黒木瞳,0.0005961425301334491
黒沢かずこ,0.006803321820206319
黒島結菜,0.0007647918600482918
黒谷友香,0.0002109164891214781
小池栄子,0.0001435930866431982
Cocomi,0.002927270157697942
小芝風花,0.00017322904152721643
小嶋陽菜,0.000954062120802137
小西桜子,0.00030544943334817663
小西真奈美,0.0002786297412460326
小林聡美,0.00030430961471405874
小松菜奈,0.002906926021740361
小雪,0.00012230471713733012
近藤春菜,0.00040487503193916005
紺野彩夏,0.00012230471713733012
紺野まひる,0.0021985219145485902
紺野美沙子,0.0001223047171373301
財前直見,0.00012230471713733012
齋藤飛鳥,0.0003879320032653278
斉藤由貴,0.0003790781970836941
紗栄子,0.0004222666844979211
坂井真紀,0.0012946132023031163
酒井美紀,0.00048725943648362955
酒井若菜,0.0003451653567399169
榊原郁恵,0.0008337738220456521
坂下千里子,0.00018379808249571728
坂ノ上茜,0.0001672848463446242
佐久間由衣,0.005815125411938205
桜井日奈子,0.0002912630693563614
桜井ユキ,0.0009361238909393769
桜田ひより,0.0002758351099288164
桜庭ななみ,0.0004370981447418685
佐々木希,0.0005891607608914856
指原莉乃,0.0003915308029297051
佐藤栞里,0.00012230471713733012
佐野ひなこ,0.00023395408047956513
沢口靖子,0.00014676603034073402
SHELLY,0.0001968188477020123
シシド・カフカ,0.0005701612295677367
志田彩良,0.00046906387382427464
志田未来,0.0029516390427778588
篠原涼子,0.001078586468830237
柴咲コウ,0.0005241472625057034
柴田理恵,0.0005872147703910287
渋谷凪咲,0.00012230471713733012
島崎遥香,0.0005491450652211465
島崎和歌子,0.0006618320886953459
清水ミチコ,0.00042457564903459485
趣里,0.00041419760667033153
白石聖,0.0001223047171373301
白石麻衣,0.0012107697545992034
白石美帆,0.0015869892143252425
新川優愛,0.0015949155518931197
杉咲花,0.00035914656320534816
杉本彩,0.0001223047171373301
鈴木京香,0.000757417364507445
鈴木砂羽,0.0005589917397726288
鈴木奈々,0.00012230471713733012
鈴木保奈美,0.0013330839993720206
鈴木ゆうか,0.00023397936964666505
鈴木梨央,0.00013190756999886195
須藤理彩,0.00012230471713733012
鷲見玲奈,0.00017081841229929878
清野菜名,0.002017012481386606
関水渚,0.0001750696614434969
瀬戸朝香,0.0015305007190455386
染野有来,0.00012230471713733015
大地真央,0.0035748666715570755
平祐奈,0.0009302425908293869
高岡早紀,0.0005706755493528456
高島彩,0.00012230471713733015
高嶋ちさ子,0.0004093946757108458
高島礼子,0.00014569712668569717
高梨臨,0.00019950049377001958
高橋惠子,0.0004994349871757759
髙橋ひかる,0.00012230471713733012
高橋ひとみ,0.00012230471713733015
高橋真麻,0.00023055983752382837
高橋みなみ,0.001445795477420276
高橋メアリージュン,0.00014134422089201383
高畑淳子,0.00012230471713733012
高畑充希,0.001229314468844048
瀧内公美,0.0004509151371466075
滝川クリステル,0.0021313733877030678
滝沢カレン,0.00015249983595329097
瀧本美織,0.0004067353775257807
竹下景子,0.0021529365133854295
武田梨奈,0.0009960979225516905
武田玲奈,0.0014735755109906768
田中美佐子,0.00012230471713733012
田中道子,0.00012230471713733012
田中みな実,0.00022458788407262383
田中律子,0.005447429572525332
田中麗奈,0.0001223047171373301
田辺桃子,0.0007059517429203782
田鍋梨々花,0.00040342166021158977
谷まりあ,0.00026921717081013127
多部未華子,0.0006390320691945807
玉城ティナ,0.002211270660994037
ダレノガレ明美,0.00014870400062176207
檀れい,0.000590315682112581
壇蜜,0.00016238618496482312
千秋,0.00012230471713733012
知花くらら,0.00012230471713733012
土村芳,0.0007709262152945181
土屋アンナ,0.00018723475197805964
土屋太鳳,0.0015919495351918507
恒松祐里,0.0001969425079771354
椿鬼奴,0.00012230471713733012
鶴田真由,0.0012002708009513105
出口夏希,0.00017334489076088687
寺島しのぶ,0.0004179496383180077
當真あみ,0.00013534190047288533
常盤貴子,0.00048308023555861064
徳永えり,0.00012230471713733012
戸田恵梨香,0.0035482603675639456
戸田恵子,0.00038644276623926455
戸田菜穂,0.0001223047171373301
富田望生,0.00023871264440223145
富田靖子,0.0017511436113241562
ともさかりえ,0.0008325188928215699
友近,0.00028023700311905934
豊嶋花,0.00029369026110865606
トラウデン直美,0.0001223047171373301
トリンドル玲奈,0.0003315237296189899
なえなの,0.00012230471713733012
奈緒,0.0011294896055072628
仲里依紗,0.0015326633184381772
長井短,0.00012230471713733012
中川翔子,0.0004584171366459054
中越典子,0.0001223047171373301
永作博美,0.0022065320631877243
長澤樹,0.0004125304961298082
長澤まさみ,0.0007601433117182397
中島セナ,0.0007110385032680557
中条あやみ,0.00044852829804609644
中谷美紀,0.0002516418742691153
永野芽郁,0.001124874365910334
長濱ねる,0.00016488497727006963
仲間由紀恵,0.0007836849388558265
中村アン,0.00012230471713733012
中村静香,0.00012230471713733012
中村ゆり,0.0005596846227784093
中村ゆりか,0.0009173288721965308
中山美穂,0.0005447080550068453
夏川結衣,0.0022429003883886003
夏木マリ,0.00018734566205188166
夏子,0.00012230471713733012
夏菜,0.0003498188733245848
名取裕子,0.00032803998672908995
菜々緒,0.0001364621345803644
成海璃子,0.0017256195187087338
二階堂ふみ,0.0007204423863794737
西田尚美,0.00018963272404213602
西野七瀬,0.0005604099099707078
仁村紗和,0.00022125639239998671
生見愛瑠,0.00012230471713733012
萩原みのり,0.00012980777609712386
橋本愛,0.0001223047171373301
橋本環奈,0.0003182312737464555
橋本マナミ,0.0001223047171373301
長谷川京子,0.00022048754483592887
羽田美智子,0.0003895772813188418
畑芽育,0.00014852733358274454
馬場ふみか,0.0006606802977050471
濱田マリ,0.0001223047171373301
浜辺美波,0.00038141134792985687
早見あかり,0.00016475018429232155
原沙知絵,0.0001223047171373301
原菜乃華,0.00023055163776368408
原日出子,0.0003834532710697387
原田知世,0.003277043676692416
原田美枝子,0.0021619011048339717
波瑠,0.0008881510482954058
比嘉愛未,0.0020356415052694625
樋口可南子,0.00015720004177046138
ヒコロヒー,0.0001223047171373301
久本雅美,0.0007504166289683775
平岩紙,0.00012230471713733012
平子理沙,0.00012230471713733012
平手友梨奈,0.0003508009685499976
広末涼子,0.0002871274657538554
広瀬アリス,0.0019164626424038665
広瀬すず,0.004100578397351996
